,timestamp,DeviationID ValueY,CuStepNo ValueY,LevelMainTank ValueY,YC10001_MV ValueY,PI12002_PV_Out ValueY,PI12003_PV_Out ValueY,YC14001_MV ValueY,FIC14002_MV ValueY,FIC14002_PV_Out ValueY,FIC14002_SP ValueY,YC14006_MV ValueY,PI14012_PV_Out ValueY,YC23001_MV ValueY,YC22001_MV ValueY,YC21001_MV ValueY,FIC23002_PV_Out ValueY,FIC23002_MV ValueY,FIC23002_SP ValueY,FIC22002_MV ValueY,FIC22002_PV_Out ValueY,FIC22002_SP ValueY,FIC21002_MV ValueY,FIC21002_PV_Out ValueY,FIC21002_SP ValueY,YS23004_Ctrl ValueY,YS22004_Ctrl ValueY,YS21004_Ctrl ValueY,LIC23002_MV ValueY,LIC23002_PV_Out ValueY,LIC23002_SP ValueY,LIC22002_MV ValueY,LIC22002_PV_Out ValueY,LIC22002_SP ValueY,LIC21002_MV ValueY,LIC21002_PV_Out ValueY,LIC21002_SP ValueY,PIC14007_MV ValueY,PIC14007_PV_Out ValueY,PIC14007_SP ValueY,YC14008_Ctrl ValueY,PI10003_PV_Out ValueY
203979,2018-10-26 09:13:02,8,1,88.5237731933594,100,0.0491898059844971,1.62152791023254,55.6013526916504,55.593391418457,2005.69152832031,1979.14575195313,14.9343881607056,1.15567135810852,0.0,0,43.1395645141602,0.0,0.0,0.0,0,0.0,0.0,43.1395645141602,175.708908081055,166.323043823242,0,0,0,0.0,1.98133683204651,2,0.0,1.97735822200775,2,166.323043823242,11.938946723938,15,16.9231071472168,0.213018983602524,0.200000002980232,0,0.0017245351336896
203980,2018-10-26 09:13:03,8,1,88.6053619384766,100,0.0480324029922485,1.64178252220154,55.5892715454102,55.5835380554199,1985.41833496094,1979.14575195313,14.6440210342407,1.14930558204651,0.0,0,43.1511268615723,-0.144675925374031,0.0,0.0,0,0.0,0.0,43.1511268615723,175.202545166016,165.64111328125,0,0,0,0.0,1.9749710559845,2,0.0,1.9749710559845,2,165.64111328125,11.9763450622559,15,16.2740097045898,0.219242304563522,0.200000002980232,0,0.0017274557612836
203981,2018-10-26 09:13:04,8,1,88.6637573242188,100,0.0428240299224854,1.6539351940155,55.6347846984863,55.6143226623535,1978.970703125,1979.14575195313,14.6481924057007,1.15219902992249,0.0,0,41.7177925109863,0.0,0.0,0.0,0,0.0,0.0,41.7177925109863,175.13020324707,164.277694702148,0,0,0,0.0,1.9765625,2,0.0,1.9765625,2,164.277694702148,12.0264759063721,15,15.7805604934692,0.214148610830307,0.200000002980232,0,0.0017237588763237
203982,2018-10-26 09:13:05,8,1,88.7091979980469,100,0.0439814329147339,1.65104174613953,55.7275924682617,55.7744445800781,1965.03527832031,1979.14575195313,14.8018617630005,1.16030097007751,0.0,0,38.7398452758789,0.0,0.0,0.0,0,0.0,0.0,38.7398452758789,174.768524169922,163.311492919922,0,0,0,0.0,1.98213255405426,2,0.0,1.97894966602325,2,163.311492919922,12.0686483383179,15,15.1800565719604,0.193698942661285,0.200000002980232,0,0.0017311705742031
203983,2018-10-26 09:13:06,8,1,88.7283325195313,100,0.0515046119689941,1.6585648059845,55.8369255065918,55.8430252075195,1958.80737304688,1979.14575195313,15.0552282333374,1.16666674613953,0.0,0,40.8437042236328,0.0,0.0,0.0,0,0.0,0.0,40.8437042236328,171.875,162.121170043945,0,0,0,0.0,1.98372387886047,2,0.0,1.98054111003876,2,162.121170043945,12.114800453186,15,15.3945941925049,0.192277908325195,0.200000002980232,0,0.0017321102786809
203984,2018-10-26 09:13:07,8,1,88.7040710449219,100,0.0543981790542603,1.65914344787598,55.8773384094238,55.9731674194336,1959.51806640625,1979.14575195313,15.0353832244873,1.16898155212402,0.0,0,40.2457275390625,0.0,0.0,0.0,0,0.0,0.0,40.2457275390625,170.283569335938,160.3740234375,0,0,0,0.0,1.98213255405426,2,0.0,1.97974538803101,2,160.3740234375,12.1712961196899,15,15.6846790313721,0.193249851465225,0.200000002980232,0,0.0017279679886996
203985,2018-10-26 09:13:08,8,1,88.6586608886719,100,0.047453761100769,1.66319441795349,55.975887298584,56.0090255737305,1958.80737304688,1979.14575195313,15.1040954589844,1.17476844787598,0.0,0,37.5845108032227,0.0,0.0,0.0,0,0.0,0.0,37.5845108032227,169.27082824707,158.934982299805,0,0,0,0.0,1.9781539440155,2,0.0,1.98213255405426,2,158.934982299805,12.2214260101318,15,15.9468822479248,0.195762485265732,0.200000002980232,0,0.0017252238467335
203986,2018-10-26 09:13:09,8,1,88.5480346679688,100,0.0480324029922485,1.65509271621704,56.1105613708496,56.1857032775879,1957.05639648438,1979.14575195313,15.1344223022461,1.17592597007751,0.0,0,38.8264617919922,0.0,0.0,0.0,0,0.0723379626870155,0.0723379626870155,38.8264617919922,167.896408081055,157.639709472656,0,0,0,0.0,1.97337961196899,2,0.0723379626870155,1.98531532287598,2,157.639709472656,12.2683734893799,15,16.1244659423828,0.203736484050751,0.200000002980232,0,0.001712866127491
203987,2018-10-26 09:13:10,8,1,88.4053344726563,100,0.045138955116272,1.66145825386047,56.2412948608398,56.2490844726563,1953.17687988281,1979.14575195313,15.1535301208496,1.17881941795349,0.0,0,35.0629386901855,0.0,0.0,0.0,0,0.0,0.0,35.0629386901855,167.31770324707,156.450546264648,0,0,0,0.0,1.97099244594574,2,0.0,1.98849821090698,2,156.450546264648,12.312933921814,15,16.166109085083,0.204961866140366,0.200000002980232,0,0.0017142484430223
203988,2018-10-26 09:13:11,8,1,88.1351165771484,100,0.0491898059844971,1.66377305984497,56.3633651733398,56.3812942504883,1961.75646972656,1979.14575195313,15.2246942520142,1.18229174613953,0.0,0,37.2088241577148,-0.0723379626870155,0.0,0.144675925374031,0,0.0,0.0,37.2088241577148,166.449645996094,155.572799682617,0,0,0,0.144675925374031,1.97258388996124,2,0.0,1.98611104488373,2,155.572799682617,12.351128578186,15,16.0948791503906,0.205621093511581,0.200000002980232,0,0.0017202133312821
203989,2018-10-26 09:13:12,8,1,87.9773406982422,100,0.0439814329147339,1.65625,56.3879165649414,56.3907814025879,1965.96569824219,1979.14575195313,15.2950897216797,1.18402791023254,0.0,0,38.2163505554199,0.0,0.0,0.0,0,0.0,0.0,38.2163505554199,161.964691162109,153.931335449219,0,0,0,0.0,1.9765625,2,0.0,1.98451960086823,2,153.931335449219,12.4036455154419,15,16.1242294311523,0.205512285232544,0.200000002980232,0,0.0017219942528754
203990,2018-10-26 09:13:13,8,1,87.8087615966797,100,0.0462963581085205,1.65219902992249,56.3943634033203,56.3154525756836,1989.35278320313,1979.14575195313,15.2227077484131,1.17708325386047,0.0,0,38.157958984375,0.0,0.0,0.0,0,0.0,0.0,38.157958984375,155.743637084961,152.559463500977,0,0,0,0.0,1.9781539440155,2,0.0,1.97735822200775,2,152.559463500977,12.4505929946899,15,16.9141120910645,0.213259220123291,0.200000002980232,0,0.0017216408159583
203991,2018-10-26 09:13:14,8,1,87.6330413818359,100,0.046875,1.63599538803101,56.3691711425781,56.3692893981934,1978.7509765625,1979.14575195313,15.1238527297974,1.17129635810852,0.0,0,38.157958984375,0.0,0.0,0.0,0,0.0,0.0,38.157958984375,150.101272583008,151.956665039063,0,0,0,0.0,1.97894966602325,2,0.0,1.98054111003876,2,151.956665039063,12.482421875,15,16.9172401428223,0.214659363031387,0.200000002980232,0,0.0017089403700083
203992,2018-10-26 09:13:15,8,1,87.3881530761719,100,0.0486111640930176,1.63888883590698,56.298999786377,56.2956390380859,1985.25354003906,1979.14575195313,14.9738578796387,1.16608786582947,0.0,0,38.157958984375,0.0,0.0,0.0,0,0.217013895511627,0.0723379626870155,38.157958984375,145.905670166016,151.298858642578,0,0,0,0.0,1.97178816795349,2,0.0723379626870155,1.97258388996124,2,151.298858642578,12.5150461196899,15,17.1683177947998,0.218860179185867,0.200000002980232,0,0.0017115599475801
203993,2018-10-26 09:13:16,8,1,87.2315216064453,100,0.0462963581085205,1.63888883590698,56.2971992492676,56.2639656066895,1989.517578125,1979.14575195313,14.8719415664673,1.15972232818604,0.0,0,38.157958984375,0.144675925374031,0.0,0.0,0,0.0,0.0,38.157958984375,142.361114501953,150.586730957031,0,0,0,0.0,1.97019672393799,2,0.0,1.98054111003876,2,150.586730957031,12.5484666824341,15,17.1619129180908,0.218744903802872,0.200000002980232,0,0.0017165977042168
203994,2018-10-26 09:13:17,8,1,87.0381469726563,100,0.045138955116272,1.65740752220154,56.3738784790039,56.4178848266602,1969.29931640625,1979.14575195313,14.8596477508545,1.16145825386047,0.0,0,37.9857902526855,0.0,0.0,0.0,0,0.0,0.0,37.9857902526855,139.467590332031,149.77995300293,0,0,0,0.0,1.97019672393799,2,0.0,1.9781539440155,2,149.77995300293,12.583477973938,15,16.2791957855225,0.20524188876152,0.200000002980232,0,0.0017385922838002
203995,2018-10-26 09:13:18,8,1,86.8653106689453,100,0.046875,1.65335655212402,56.4660568237305,56.3913421630859,1979.35180664063,1979.14575195313,15.0001430511475,1.16724538803101,0.0,0,38.6107978820801,0.0,0.0,0.0,0,0.144675925374031,0.0723379626870155,38.6107978820801,142.144104003906,149.206069946289,0,0,0,0.0,1.97337961196899,2,0.0723379626870155,1.97735822200775,2,149.206069946289,12.613715171814,15,16.1472721099854,0.200805366039276,0.200000002980232,0,0.001736418576911
203996,2018-10-26 09:13:19,8,1,86.6856842041016,100,0.047453761100769,1.64467597007751,56.4170684814453,56.4032821655273,1976.57775878906,1979.14575195313,15.1617317199707,1.16724538803101,0.0,0,38.616081237793,0.0,0.0,0.0,0,0.0,0.0,38.616081237793,146.990737915039,146.957595825195,0,0,0,0.0,1.97258388996124,2,0.0,1.97974538803101,2,146.957595825195,12.67578125,15,15.2424268722534,0.179550141096115,0.200000002980232,0,0.001729461364448
203997,2018-10-26 09:13:20,8,1,86.5455169677734,100,0.0457175970077515,1.65162038803101,56.3523330688477,56.3520202636719,1985.85437011719,1979.14575195313,15.335844039917,1.16782402992249,0.0,0,38.616081237793,0.0,0.0,0.0,0,0.0,0.0,38.616081237793,150.896987915039,145.472442626953,0,0,0,0.0,1.97099244594574,2,0.0,1.98213255405426,2,145.472442626953,12.722728729248,15,15.1474370956421,0.177068680524826,0.200000002980232,0,0.0017274364363402
203998,2018-10-26 09:13:21,8,1,86.4226379394531,100,0.0497685670852661,1.63657402992249,56.3870697021484,56.35302734375,1981.75854492188,1979.14575195313,15.4576683044434,1.16898155212402,0.0,0,38.616081237793,0.0,0.0,0.0,0,0.0,0.0,38.616081237793,154.296875,144.467681884766,0,0,0,0.0,1.98133683204651,2,0.0,1.98690676689148,2,144.467681884766,12.7601270675659,15,15.1980600357056,0.176829695701599,0.200000002980232,0,0.0017267006915062
203999,2018-10-26 09:13:22,8,1,86.3582763671875,100,0.0462963581085205,1.63541674613953,56.3435897827148,56.3423309326172,1983.34460449219,1979.14575195313,15.5539426803589,1.16782402992249,0.0,0,32.5360450744629,0.0,0.0,0.0,0,0.0,0.0,32.5360450744629,155.381942749023,142.991012573242,0,0,0,0.0,1.98292827606201,2,0.0,1.98451960086823,2,142.991012573242,12.8062791824341,15,15.212456703186,0.177930891513824,0.200000002980232,0,0.0017221285961568
204000,2018-10-26 09:13:23,8,1,86.3759307861328,100,0.047453761100769,1.63252305984497,56.2417449951172,56.1835136413574,1996.45959472656,1979.14575195313,15.5321731567383,1.16782402992249,0.0,0,36.4992980957031,0.0,0.0,0.0,0,0.0,0.0,36.4992980957031,148.726852416992,141.287902832031,0,0,0,0.0,1.98690676689148,2,0.0,1.98770248889923,2,141.287902832031,12.856409072876,15,16.3481121063232,0.19640651345253,0.200000002980232,0,0.0017293253913521
204001,2018-10-26 09:13:24,8,1,86.4806518554688,100,0.0462963581085205,1.61689805984497,56.1452980041504,56.1343879699707,1999.02758789063,1979.14575195313,15.3395624160767,1.15972232818604,0.0,0,36.496265411377,0.0,0.0,0.0,0,0.0,0.0,36.496265411377,144.675918579102,139.439437866211,0,0,0,0.0,1.9749710559845,2,0.0,1.98690676689148,2,139.439437866211,12.9089260101318,15,16.7932949066162,0.203325122594833,0.200000002980232,0,0.0017311202827841
204002,2018-10-26 09:13:25,8,1,86.5869750976563,100,0.046875,1.63888883590698,55.9972496032715,56.0674896240234,1979.64013671875,1979.14575195313,15.1442766189575,1.15914344787598,0.0,0,36.496265411377,0.0,0.0,0.0,0,0.0,0.0,36.496265411377,141.999420166016,137.483306884766,0,0,0,0.0,1.97735822200775,2,0.0,1.98133683204651,2,137.483306884766,12.9630355834961,15,17.1649703979492,0.222712248563766,0.200000002980232,0,0.001744668232277
204003,2018-10-26 09:13:26,8,1,86.6759490966797,100,0.047453761100769,1.63657402992249,56.0723991394043,56.0725784301758,1978.54504394531,1979.14575195313,15.0272417068481,1.15972232818604,0.0,0,36.496265411377,0.0,0.0,0.0,0,0.0,0.0,36.496265411377,139.467590332031,137.413711547852,0,0,0,0.0,1.97576677799225,2,0.0,1.9765625,2,137.413711547852,12.980541229248,15,16.969259262085,0.222684264183044,0.200000002980232,0,0.001751507166773
204004,2018-10-26 09:13:27,8,1,86.7544708251953,100,0.0457175970077515,1.66608786582947,56.1551818847656,56.2760810852051,1957.34484863281,1979.14575195313,15.0937271118164,1.16724538803101,0.0,0,36.496265411377,0.0,0.0,0.0,0,0.0,0.0,36.496265411377,137.876159667969,137.254760742188,0,0,0,0.0,1.97337961196899,2,0.0,1.97974538803101,2,137.254760742188,12.9996385574341,15,15.7747755050659,0.205280959606171,0.200000002980232,0,0.0017767203971743
204005,2018-10-26 09:13:28,8,1,86.8202667236328,100,0.0422453880310059,1.66377305984497,56.2826042175293,56.3083152770996,1958.53271484375,1979.14575195313,15.3833246231079,1.18113422393799,0.0,0,36.496265411377,0.0,0.0,0.0,0,0.0,0.0,36.496265411377,136.863418579102,137.917236328125,0,0,0,0.0,1.9781539440155,2,0.0,1.98451960086823,2,137.917236328125,13.0028209686279,15,15.2593193054199,0.197890400886536,0.200000002980232,0,0.0017737322486937
204006,2018-10-26 09:13:29,8,1,86.8913116455078,100,0.0434027910232544,1.640625,56.4202919006348,56.3098945617676,1983.68115234375,1979.14575195313,15.6425752639771,1.18576383590698,0.0,0,36.496265411377,-0.0723379626870155,0.0,0.0,0,0.0,0.0,36.496265411377,135.778350830078,138.535675048828,0,0,0,0.0,1.9765625,2,0.0,1.98770248889923,2,138.535675048828,13.006799697876,15,15.5444555282593,0.186060607433319,0.200000002980232,0,0.0017142910510301
204007,2018-10-26 09:13:30,8,1,86.9306945800781,100,0.0462963581085205,1.63078713417053,56.2733116149902,56.2704925537109,1988.54602050781,1979.14575195313,15.6893873214722,1.17997694015503,0.0,0,36.496265411377,0.0,0.0,0.0,0,0.0,0.0,36.496265411377,134.982635498047,138.822540283203,0,0,0,0.0,1.97974538803101,2,0.0,1.98451960086823,2,138.822540283203,13.017144203186,15,15.7554197311401,0.18780380487442,0.200000002980232,0,0.0017043419647961
204008,2018-10-26 09:13:31,8,1,86.9714660644531,100,0.0491898059844971,1.62326383590698,56.1893005371094,56.0389671325684,2007.32922363281,1979.14575195313,15.5841398239136,1.17013883590698,0.0,0,36.496265411377,0.0,0.0,0.0,0,0.0,0.0,36.496265411377,133.825225830078,139.352935791016,0,0,0,0.0,1.98611104488373,2,0.0,1.98054111003876,2,139.352935791016,13.0227136611938,15,16.644905090332,0.204840123653412,0.200000002980232,0,0.0017015803605318
204009,2018-10-26 09:13:32,8,1,87.0049438476563,100,0.045138955116272,1.61805558204651,56.0349578857422,56.0481071472168,1995.86901855469,1979.14575195313,15.3664045333862,1.16261577606201,0.0,0,36.496265411377,0.0,0.0,0.0,0,0.0,0.0,36.496265411377,132.957168579102,140.089416503906,0,0,0,0.0,1.98690676689148,2,0.0,1.97894966602325,2,140.089416503906,13.0243053436279,15,17.1743812561035,0.211710900068283,0.200000002980232,0,0.0017219327855855
204010,2018-10-26 09:13:33,8,1,87.0399627685547,100,0.0486111640930176,1.63657402992249,55.9144287109375,55.8759841918945,1995.42956542969,1979.14575195313,15.130687713623,1.15740752220154,0.0,0,36.496265411377,0.0,0.0,0.0,0,0.0,0.0,36.496265411377,132.306137084961,140.618179321289,0,0,0,0.0,1.97974538803101,2,0.0,1.98054111003876,2,140.618179321289,13.0298757553101,15,17.3377475738525,0.224281638860703,0.200000002980232,0,0.0017259707674384
204011,2018-10-26 09:13:34,8,1,87.0610656738281,100,0.0497685670852661,1.64641213417053,55.9563026428223,55.9568939208984,1977.17858886719,1979.14575195313,14.9964694976807,1.15509271621704,0.0,0,36.496265411377,0.0,0.0,0.0,0,0.0,0.0,36.496265411377,131.655090332031,140.978118896484,0,0,0,0.0,1.97894966602325,2,0.0,1.97894966602325,2,140.978118896484,13.038628578186,15,17.1825122833252,0.222725868225098,0.200000002980232,0,0.0017236671410501
204012,2018-10-26 09:13:35,8,1,87.0931396484375,100,0.0480324029922485,1.66319441795349,56.0164756774902,56.1120262145996,1958.43310546875,1979.14575195313,15.1154165267944,1.16435194015503,0.0,0,38.5853805541992,0.0,0.0,0.0,0,-0.144675925374031,0.0,38.5853805541992,131.365737915039,141.666061401367,0,0,0,0.0,1.98133683204651,2,0.0,1.98133683204651,2,141.666061401367,13.041015625,15,15.5605401992798,0.196358293294907,0.200000002980232,0,0.0017183655872941
204013,2018-10-26 09:13:36,8,1,87.1268310546875,100,0.0503472089767456,1.6585648059845,56.1567039489746,56.1634559631348,1956.63073730469,1979.14575195313,15.3994455337524,1.17361116409302,0.0,0,38.6672134399414,0.0,0.0,0.0,0,0.0,0.0,38.6672134399414,131.438079833984,142.062408447266,0,0,0,0.0,1.98133683204651,2,0.0,1.97576677799225,2,142.062408447266,13.0489730834961,15,15.6471691131592,0.192263156175613,0.200000002980232,0,0.0017152905929833
204014,2018-10-26 09:13:37,8,1,87.2495727539063,100,0.0486111640930176,1.6383101940155,56.1313743591309,56.1154975891113,1981.3876953125,1979.14575195313,15.6186475753784,1.18171286582947,0.0,0,37.1711349487305,0.0,0.0,0.0,0,0.0,0.0,37.1711349487305,131.293395996094,131.639953613281,0,0,0,0.0,1.97894966602325,2,0.0,1.97337961196899,2,131.639953613281,13.264612197876,15,16.1318550109863,0.189707607030869,0.200000002980232,0,0.0017267575021833
204015,2018-10-26 09:13:38,8,1,87.4029235839844,100,0.0503472089767456,1.640625,56.0188255310059,56.0135612487793,1996.68615722656,1979.14575195313,15.6197710037231,1.17708325386047,0.0,0,37.1730194091797,0.0,0.0,0.0,0,-0.0723379626870155,0.0,37.1730194091797,131.148727416992,124.516937255859,0,0,0,0.0,1.97178816795349,2,0.0,1.97019672393799,2,124.516937255859,13.415002822876,15,16.6565170288086,0.194595724344254,0.200000002980232,0,0.0017310117837041
204016,2018-10-26 09:13:39,8,1,87.5538787841797,100,0.0428240299224854,1.62094902992249,55.9802703857422,55.9186935424805,1995.92395019531,1979.14575195313,15.4593105316162,1.16840291023254,0.0,0,37.1730194091797,0.0,0.0,0.0,0,0.0,0.0,37.1730194091797,130.859375,122.932014465332,0,0,0,0.0,1.97576677799225,2,0.0,1.97735822200775,2,122.932014465332,13.457971572876,15,17.1174297332764,0.211116552352905,0.200000002980232,0,0.0017246883362531
204017,2018-10-26 09:13:40,8,1,87.6403045654297,100,0.0486111640930176,1.62384271621704,55.8411560058594,55.8849143981934,1994.66748046875,1979.14575195313,15.3165044784546,1.16377305984497,0.0,0,37.1730194091797,0.0,0.0,0.0,0,0.0,0.0,37.1730194091797,130.497680664063,121.872421264648,0,0,0,0.0,1.97258388996124,2,0.0,1.97576677799225,2,121.872421264648,13.4905958175659,15,16.9101600646973,0.211222231388092,0.200000002980232,0,0.0017294809222221
204018,2018-10-26 09:13:41,8,1,87.7538909912109,100,0.0480324029922485,1.6273148059845,55.750114440918,55.7220039367676,1997.72644042969,1979.14575195313,15.267110824585,1.1585648059845,0.0,0,37.1730194091797,0.0,0.0,0.0,0,0.0,0.0,37.1730194091797,130.280670166016,121.171005249023,0,0,0,0.0,1.98292827606201,2,0.0,1.97974538803101,2,121.171005249023,13.516058921814,15,16.0985736846924,0.201365023851395,0.200000002980232,0,0.0017422707751393
204019,2018-10-26 09:13:42,8,1,87.8116455078125,100,0.046875,1.62615752220154,55.6176414489746,55.607967376709,2011.390625,1979.14575195313,15.265664100647,1.15509271621704,0.0,0,36.5070915222168,0.0,0.0,0.0,0,0.0,0.0,36.5070915222168,129.846649169922,119.753410339355,0,0,0,0.0,1.97894966602325,2,0.0,1.97894966602325,2,119.753410339355,13.5550489425659,15,16.0502243041992,0.198472917079926,0.200000002980232,0,0.0017438509967178
204020,2018-10-26 09:13:43,8,1,87.8726501464844,100,0.0462963581085205,1.61747694015503,55.5459518432617,55.4597663879395,2003.56298828125,1979.14575195313,15.2790107727051,1.15277791023254,0.0,0,35.3796806335449,0.0,0.0,0.0,0,0.0,0.0,35.3796806335449,129.629623413086,118.73420715332,0,0,0,0.0,1.98054111003876,2,0.0,1.98213255405426,2,118.73420715332,13.5860824584961,15,16.0995502471924,0.192873001098633,0.200000002980232,0,0.0017297617159783
204021,2018-10-26 09:13:44,8,1,87.9207000732422,100,0.046875,1.63020825386047,55.4563102722168,55.419994354248,2003.28833007813,1979.14575195313,15.2475166320801,1.15046286582947,0.0,0,33.1057243347168,0.0,0.0,0.0,0,0.0,0.0,33.1057243347168,128.616897583008,116.500144958496,0,0,0,0.0,1.97735822200775,2,0.0,1.98213255405426,2,116.500144958496,13.640191078186,15,16.1297645568848,0.192962259054184,0.200000002980232,0,0.0017285158392041
204022,2018-10-26 09:13:45,8,1,87.9524993896484,100,0.0434027910232544,1.64120364189148,55.3563537597656,55.358943939209,1988.69702148438,1979.14575195313,15.2007780075073,1.15162038803101,0.0,0,34.0470657348633,0.0,0.0,0.0,0,0.0,0.0,34.0470657348633,123.625579833984,115.03173828125,0,0,0,0.0,1.9765625,2,0.0,1.98451960086823,2,115.03173828125,13.679181098938,15,16.4215316772461,0.19718524813652,0.200000002980232,0,0.0017227372154593
204023,2018-10-26 09:13:46,8,1,87.9625854492188,100,0.046875,1.63773155212402,55.3857498168945,55.3427543640137,1989.84716796875,1979.14575195313,15.196008682251,1.15451383590698,0.0,0,34.0375556945801,0.0,0.0,0.0,0,0.0,0.0,34.0375556945801,122.540512084961,114.417419433594,0,0,0,0.0,1.98213255405426,2,0.0,1.97894966602325,2,114.417419433594,13.7014608383179,15,16.5512046813965,0.199056148529053,0.200000002980232,0,0.0017317724414169
