,timestamp,DeviationID ValueY,CuStepNo ValueY,LevelMainTank ValueY,YC10001_MV ValueY,PI12002_PV_Out ValueY,PI12003_PV_Out ValueY,YC14001_MV ValueY,FIC14002_MV ValueY,FIC14002_PV_Out ValueY,FIC14002_SP ValueY,YC14006_MV ValueY,PI14012_PV_Out ValueY,YC23001_MV ValueY,YC22001_MV ValueY,YC21001_MV ValueY,FIC23002_PV_Out ValueY,FIC23002_MV ValueY,FIC23002_SP ValueY,FIC22002_MV ValueY,FIC22002_PV_Out ValueY,FIC22002_SP ValueY,FIC21002_MV ValueY,FIC21002_PV_Out ValueY,FIC21002_SP ValueY,YS23004_Ctrl ValueY,YS22004_Ctrl ValueY,YS21004_Ctrl ValueY,LIC23002_MV ValueY,LIC23002_PV_Out ValueY,LIC23002_SP ValueY,LIC22002_MV ValueY,LIC22002_PV_Out ValueY,LIC22002_SP ValueY,LIC21002_MV ValueY,LIC21002_PV_Out ValueY,LIC21002_SP ValueY,PIC14007_MV ValueY,PIC14007_PV_Out ValueY,PIC14007_SP ValueY,YC14008_Ctrl ValueY,PI10003_PV_Out ValueY
242629,2018-10-29 15:40:29,9,1,92.8937530517578,100,0.0428240299224854,1.50115752220154,80.7918472290039,80.7200927734375,2200.4482421875,2000.0,34.2269859313965,1.1429398059845,0.0,0,50.2262496948242,-0.0723379626870155,0.0,0.144675925374031,0,0.0,0.0,50.2262496948242,283.347808837891,294.466949462891,0,0,0,0.144675925374031,1.97258388996124,2,0.0,1.98929393291473,2,294.466949462891,1.98213255405426,15,27.6227970123291,0.194342464208603,0.200000002980232,0,0.0017383734229952
242630,2018-10-29 15:40:30,9,1,92.9040679931641,100,0.0439814329147339,1.49247694015503,79.7370758056641,79.6972274780273,2199.20532226563,2000.0,33.9152412414551,1.125,0.0,0,53.8893775939941,0.0,0.0,0.0,0,0.0,0.0,53.8893775939941,291.377319335938,298.53515625,0,0,0,0.0,1.97576677799225,2,0.0,1.98611104488373,2,298.53515625,2.00759553909302,15,27.8305187225342,0.197053670883179,0.200000002980232,0,0.0017448123544454
242631,2018-10-29 15:40:31,9,1,92.9043121337891,100,0.0445601940155029,1.49479174613953,78.8240356445313,78.7862777709961,2188.76831054688,2000.0,33.6197319030762,1.11400461196899,0.0,0,53.8898468017578,0.0,0.0,0.0,0,0.0,0.0,53.8898468017578,295.428253173828,302.92333984375,0,0,0,0.0,1.97576677799225,2,0.0,1.98372387886047,2,302.92333984375,2.02669262886047,15,28.0109367370605,0.201331704854965,0.200000002980232,0,0.0017454815097153
242632,2018-10-29 15:40:32,9,1,92.9014892578125,100,0.0457175970077515,1.56192135810852,78.4706344604492,78.4488296508789,2109.0283203125,2000.0,33.5395469665527,1.125,0.0,0,53.8898468017578,0.0,0.0,0.0,0,0.144675925374031,0.144675925374031,53.8898468017578,299.479156494141,307.594848632813,0,0,0,0.0,1.97576677799225,2,0.144675925374031,1.98292827606201,2,307.594848632813,2.04021978378296,15,28.054630279541,0.204145967960358,0.200000002980232,0,0.0017338555771857
242633,2018-10-29 15:40:33,9,1,92.8502044677734,100,0.0422453880310059,1.5648148059845,78.0735244750977,78.0512771606445,2094.98291015625,2000.0,33.5935974121094,1.14236116409302,0.0,0,53.8898468017578,0.0,0.0,0.0,0,0.0,0.0,53.8898468017578,303.240753173828,311.761810302734,0,0,0,0.0,1.97974538803101,2,0.0,1.98292827606201,2,311.761810302734,2.06329560279846,15,28.0153121948242,0.204599529504776,0.200000002980232,0,0.0017222575843334
242634,2018-10-29 15:40:34,9,1,92.7424163818359,100,0.045138955116272,1.56886577606201,77.4728851318359,77.4512100219727,2108.37255859375,2000.0,33.6920204162598,1.1539351940155,0.0,0,53.8898468017578,0.0723379626870155,0.0,0.0723379626870155,0,0.0,0.0,53.8898468017578,306.206604003906,316.045043945313,0,0,0,0.0723379626870155,1.9781539440155,2,0.0,1.98451960086823,2,316.045043945313,2.083984375,15,27.8501644134521,0.202506601810455,0.200000002980232,0,0.001731906319037
242635,2018-10-29 15:40:35,9,1,92.5666351318359,100,0.0434027910232544,1.56365752220154,77.0495834350586,77.0304718017578,2095.55615234375,2000.0,33.7252960205078,1.16087961196899,0.0,0,55.6062889099121,0.0,0.0,0.0,0,-0.0723379626870155,0.0,55.6062889099121,308.883087158203,319.988891601563,0,0,0,0.0,1.97417533397675,2,0.0,1.97894966602325,2,319.988891601563,2.11103868484497,15,27.6322689056396,0.198464035987854,0.200000002980232,0,0.0017470165621489
242636,2018-10-29 15:40:36,9,1,92.4309234619141,100,0.0410879850387573,1.5445601940155,76.349365234375,76.3241806030273,2125.91625976563,2000.0,33.7611083984375,1.1585648059845,0.0,0,61.5405769348145,0.0,0.0,0.0,0,0.0,0.0,61.5405769348145,312.138305664063,324.003723144531,0,0,0,0.0,1.9749710559845,2,0.0,1.97974538803101,2,324.003723144531,2.13650178909302,15,27.3860950469971,0.194413036108017,0.200000002980232,0,0.0017641889862716
242637,2018-10-29 15:40:37,9,1,92.3261108398438,100,0.0445601940155029,1.5491898059845,75.5788955688477,75.5822296142578,2133.50024414063,2000.0,33.7216796875,1.15162038803101,0.0,0,56.6650428771973,0.0,0.0,0.0,0,0.0,0.0,56.6650428771973,321.976257324219,327.384887695313,0,0,0,0.0,1.97417533397675,2,0.0,1.97337961196899,2,327.384887695313,2.17390036582947,15,27.0858612060547,0.190470218658447,0.200000002980232,0,0.0017769197002053
242638,2018-10-29 15:40:38,9,1,92.2472686767578,100,0.0428240299224854,1.5491898059845,75.0765151977539,75.0357666015625,2118.52099609375,2000.0,33.6829605102539,1.14525461196899,0.0,0,56.6652450561523,0.0,0.0,0.0,0,0.0,0.144675925374031,56.6652450561523,327.184600830078,330.253204345703,0,0,0,0.0,1.97417533397675,2,0.144675925374031,1.97576677799225,2,330.253204345703,2.22084784507751,15,27.0760612487793,0.187973171472549,0.200000002980232,0,0.0017883731052279
242639,2018-10-29 15:40:39,9,1,92.1881561279297,100,0.0434027910232544,1.54571771621704,74.3898086547852,74.3635711669922,2131.20336914063,2000.0,33.6935691833496,1.14583325386047,0.0,0,56.6652450561523,0.0,0.0,0.0,0,0.0,0.0,56.6652450561523,331.524871826172,333.972717285156,0,0,0,0.0,1.96621811389923,2,0.0,1.98451960086823,2,333.972717285156,2.25108504295349,15,26.9124164581299,0.185966849327087,0.200000002980232,0,0.0017915305215865
242640,2018-10-29 15:40:40,9,1,92.1441040039063,100,0.0445601940155029,1.546875,73.7278671264648,73.7346572875977,2124.68383789063,2000.0,33.6332473754883,1.14120364189148,0.0,0,56.6652450561523,0.0,0.0,0.0,0,0.0,0.0,56.6652450561523,335.648132324219,338.178314208984,0,0,0,0.0,1.97019672393799,2,0.0,1.98292827606201,2,338.178314208984,2.27177381515503,15,26.8489456176758,0.185653507709503,0.200000002980232,0,0.0017907745204865
242641,2018-10-29 15:40:41,9,1,92.1044311523438,100,0.0457175970077515,1.55613422393799,73.2276306152344,73.2344131469727,2106.7314453125,2000.0,33.6241188049316,1.14120364189148,0.0,0,56.6652450561523,0.0,0.0,0.0,0,0.0,0.0,56.6652450561523,338.252319335938,341.089202880859,0,0,0,0.0,1.97576677799225,2,0.0,1.98611104488373,2,341.089202880859,2.31712961196899,15,26.9755077362061,0.188245356082916,0.200000002980232,0,0.0017798664048314
242642,2018-10-29 15:40:42,9,1,92.0582733154297,100,0.0445601940155029,1.55671286582947,72.7056121826172,72.6835556030273,2110.27099609375,2000.0,33.4927253723145,1.14236116409302,0.0,0,56.6652450561523,-0.0723379626870155,0.0,0.0,0,0.0,0.0,56.6652450561523,340.928833007813,344.521667480469,0,0,0,0.0,1.96780955791473,2,0.0,1.97974538803101,2,344.521667480469,2.35214114189148,15,27.3658351898193,0.195151001214981,0.200000002980232,0,0.0017701382748782
242643,2018-10-29 15:40:43,9,1,92.0172729492188,100,0.0434027910232544,1.56828713417053,72.0826873779297,72.0591125488281,2117.86547851563,2000.0,33.3974533081055,1.14641213417053,0.0,0,56.6652450561523,0.0,0.0,0.0,0,0.0,0.0,56.6652450561523,343.171295166016,347.149017333984,0,0,0,0.0,1.96701383590698,2,0.0,1.97576677799225,2,347.149017333984,2.40227127075195,15,27.5246467590332,0.200949728488922,0.200000002980232,0,0.0017840424552559
242644,2018-10-29 15:40:44,9,1,91.8106689453125,100,0.0445601940155029,1.56192135810852,71.6699905395508,71.6506195068359,2096.84033203125,2000.0,33.3180160522461,1.14641213417053,0.0,0,56.6652450561523,0.0,0.0,0.0,0,0.0723379626870155,0.0,56.6652450561523,344.907409667969,349.424713134766,0,0,0,0.0,1.97337961196899,2,0.0,1.97894966602325,2,349.424713134766,2.45876741409302,15,27.580041885376,0.204999566078186,0.200000002980232,0,0.0018082512542605
242645,2018-10-29 15:40:45,9,1,91.4087982177734,100,0.0445601940155029,1.56307864189148,71.1433792114258,71.1223068237305,2105.33740234375,2000.0,33.2627372741699,1.14525461196899,0.0,0,56.6652450561523,0.0,0.0,0.0,0,0.0,0.0,56.6652450561523,346.715850830078,352.671844482422,0,0,0,0.0,1.97576677799225,2,0.0,1.97974538803101,2,352.671844482422,2.49616599082947,15,27.4482307434082,0.204773664474487,0.200000002980232,0,0.0018019583076238
242646,2018-10-29 15:40:46,9,1,91.0897674560547,100,0.0515046119689941,1.59837961196899,71.0527191162109,71.0435028076172,2046.09375,2000.0,33.3598442077637,1.16145825386047,0.0,0,56.6652450561523,0.0,0.0,0.0,0,0.0,0.0,56.6652450561523,348.524291992188,355.904754638672,0,0,0,0.0,1.97417533397675,2,0.0,1.97894966602325,2,355.904754638672,2.5335648059845,15,27.3175258636475,0.202563047409058,0.200000002980232,0,0.0017926401924341
242647,2018-10-29 15:40:47,9,1,90.8375549316406,100,0.0503472089767456,1.60011577606201,70.8026351928711,70.7921829223633,2052.28735351563,2000.0,33.5132827758789,1.1741898059845,0.0,0,56.6652450561523,0.0,0.0,0.0,0,0.144675925374031,0.0,56.6652450561523,350.477416992188,359.453002929688,0,0,0,0.0,1.97099244594574,2,0.0,1.98133683204651,2,359.453002929688,2.56459784507751,15,27.1692314147949,0.199073523283005,0.200000002980232,0,0.0017717375885695
242648,2018-10-29 15:40:48,9,1,90.6386260986328,100,0.0462963581085205,1.57928252220154,70.4942169189453,70.4827499389648,2057.35131835938,2000.0,33.7069358825684,1.17939805984497,0.0,0,56.6652450561523,0.0,0.0,0.0,0,0.0,0.0,56.6652450561523,352.213531494141,362.075653076172,0,0,0,0.0,1.9781539440155,2,0.0,1.98133683204651,2,362.075653076172,2.61313652992249,15,26.8980293273926,0.194693893194199,0.200000002980232,0,0.0017725862562656
242649,2018-10-29 15:40:49,9,1,90.5516052246094,100,0.0422453880310059,1.52777791023254,69.4563598632813,69.3989868164063,2150.26123046875,2000.0,33.5262413024902,1.15740752220154,0.0,0,64.578971862793,0.0,0.0,0.0,0,0.0,0.0,64.578971862793,351.996520996094,364.471405029297,0,0,0,0.0,1.97178816795349,2,0.0,1.98451960086823,2,364.471405029297,2.6656539440155,15,27.0082778930664,0.193949282169342,0.200000002980232,0,0.0017729648388922
242650,2018-10-29 15:40:50,9,1,90.5849304199219,100,0.0462963581085205,1.515625,68.5569915771484,68.5237350463867,2166.28759765625,2000.0,33.2185173034668,1.13078713417053,0.0,0,58.591480255127,0.0,0.0,0.0,0,0.144675925374031,0.0,58.591480255127,357.566558837891,366.30615234375,0,0,0,0.0,1.96621811389923,2,0.0,1.98133683204651,2,366.30615234375,2.728515625,15,27.0885143280029,0.195068657398224,0.200000002980232,0,0.0017706267535686
242651,2018-10-29 15:40:51,9,1,90.6333618164063,100,0.0462963581085205,1.51157402992249,67.690315246582,67.6561126708984,2171.00146484375,2000.0,32.8770065307617,1.1116898059845,0.0,0,58.6781883239746,0.0,0.0,0.0,0,0.0,0.0,58.6781883239746,362.051513671875,368.737518310547,0,0,0,0.0,1.97178816795349,2,0.0,1.9781539440155,2,368.737518310547,2.77944159507751,15,27.0661544799805,0.196045368909836,0.200000002980232,0,0.0017649361398071
242652,2018-10-29 15:40:52,9,1,90.6684417724609,100,0.0457175970077515,1.59490752220154,67.5141296386719,67.4976577758789,2082.34521484375,2000.0,32.8656272888184,1.12673616409302,0.0,0,58.6781883239746,0.0,0.0,0.0,0,0.0,0.0,58.6781883239746,367.549194335938,371.645782470703,0,0,0,0.0,1.97258388996124,2,0.0,1.97974538803101,2,371.645782470703,2.82081890106201,15,26.8258018493652,0.195254057645798,0.200000002980232,0,0.0017683580517768
242653,2018-10-29 15:40:53,9,1,90.6969299316406,100,0.0480324029922485,1.59895825386047,67.3842468261719,67.3743515014648,2049.45483398438,2000.0,32.9846839904785,1.140625,0.0,0,58.6781883239746,0.0,0.0,0.0,0,0.0,0.0,58.6781883239746,373.553253173828,373.087951660156,0,0,0,0.0,1.96780955791473,2,0.0,1.98611104488373,2,373.087951660156,2.89004635810852,15,26.6241073608398,0.192376494407654,0.200000002980232,0,0.0017592257354408
242654,2018-10-29 15:40:54,9,1,90.7211151123047,100,0.0434027910232544,1.60185194015503,66.9946899414063,66.9810485839844,2068.22778320313,2000.0,33.098217010498,1.15451383590698,0.0,0,58.6781883239746,0.0,0.0,0.0,0,0.0,0.0,58.6781883239746,377.748840332031,374.665222167969,0,0,0,0.0,1.97337961196899,2,0.0,1.9765625,2,374.665222167969,2.95609092712402,15,26.4739627838135,0.189700096845627,0.200000002980232,0,0.0017620252911001
242655,2018-10-29 15:40:55,9,1,90.7454986572266,100,0.0434027910232544,1.59953713417053,66.7776794433594,66.7669448852539,2053.65380859375,2000.0,33.2085876464844,1.16087961196899,0.0,0,58.6781883239746,0.0,0.0,0.0,0,0.0,0.0,58.6781883239746,381.365753173828,377.748046875,0,0,0,0.0,1.97735822200775,2,0.0,1.9749710559845,2,377.748046875,2.99269390106201,15,26.5504035949707,0.189901024103165,0.200000002980232,0,0.0017553793732076
242656,2018-10-29 15:40:56,9,1,90.7729034423828,100,0.0486111640930176,1.59895825386047,66.4291915893555,66.415412902832,2068.88354492188,2000.0,33.2272796630859,1.16319441795349,0.0,0,58.6781883239746,0.0,0.0,0.0,0,0.0,0.0,58.6781883239746,383.825225830078,379.819152832031,0,0,0,0.0,1.97099244594574,2,0.0,1.9749710559845,2,379.819152832031,3.04839396476746,15,26.7685260772705,0.192910939455032,0.200000002980232,0,0.0017480314709246
242657,2018-10-29 15:40:57,9,1,90.8024749755859,100,0.0462963581085205,1.60532402992249,66.2430419921875,66.2355880737305,2048.078125,2000.0,33.2662620544434,1.16550922393799,0.0,0,58.6781883239746,0.0723379626870155,0.0,0.0,0,0.0,0.0,58.6781883239746,386.212371826172,381.537078857422,0,0,0,0.0,1.96940100193024,2,0.0,1.9765625,2,381.537078857422,3.11046004295349,15,26.7249298095703,0.195294976234436,0.200000002980232,0,0.0017647680360823
242658,2018-10-29 15:40:58,9,1,90.8328094482422,100,0.0457175970077515,1.60300922393799,65.9966583251953,65.9869689941406,2048.45922851563,2000.0,33.2957458496094,1.16898155212402,0.0,0,58.6781883239746,0.0,0.0,0.0,0,0.0,0.0,58.6781883239746,388.237854003906,383.064514160156,0,0,0,0.0,1.9781539440155,2,0.0,1.98451960086823,2,383.064514160156,3.17570877075195,15,26.7334766387939,0.197316914796829,0.200000002980232,0,0.0017970409244298
242659,2018-10-29 15:40:59,9,1,90.8568115234375,100,0.0462963581085205,1.60532402992249,65.7819976806641,65.7735061645508,2042.44763183594,2000.0,33.3473205566406,1.17303252220154,0.0,0,58.6781883239746,0.0,0.0,0.0,0,0.0,0.0,58.6781883239746,390.046295166016,384.896667480469,0,0,0,0.0,1.97337961196899,2,0.0,1.98611104488373,2,384.896667480469,3.23459196090698,15,26.7822513580322,0.199145197868347,0.200000002980232,0,0.0018083890900015
242660,2018-10-29 15:41:00,9,1,90.8776550292969,100,0.0422453880310059,1.60358786582947,65.5230255126953,65.5131301879883,2049.44116210938,2000.0,33.4163780212402,1.1741898059845,0.0,0,58.6781883239746,0.0,0.0,0.0,0,0.0,0.0,58.6781883239746,391.854736328125,386.704284667969,0,0,0,0.0,1.96780955791473,2,0.0,1.98611104488373,2,386.704284667969,3.29347515106201,15,26.801830291748,0.200381278991699,0.200000002980232,0,0.0018005706369876
242661,2018-10-29 15:41:01,9,1,90.8948669433594,100,0.0399305820465088,1.56712961196899,65.1411743164063,65.1271820068359,2069.99243164063,2000.0,33.3797225952148,1.1695601940155,0.0,0,58.6781883239746,0.0,0.0,0.0,0,0.0,0.0,58.6781883239746,392.722808837891,388.7373046875,0,0,0,0.0,1.96383094787598,2,0.0,1.98133683204651,2,388.7373046875,3.34758377075195,15,26.8485717773438,0.201686412096024,0.200000002980232,0,0.0017848417628556
242662,2018-10-29 15:41:02,9,1,90.9080505371094,100,0.0428240299224854,1.54340291023254,64.3383255004883,64.3138580322266,2122.33203125,2000.0,33.0568923950195,1.14467597007751,0.0,0,58.6781883239746,0.0,0.0,0.0,0,0.0,0.0,58.6781883239746,391.710083007813,390.57958984375,0,0,0,0.0,1.97417533397675,2,0.0,1.97735822200775,2,390.57958984375,3.40487551689148,15,27.1164283752441,0.204798370599747,0.200000002980232,0,0.0017697210423648
242663,2018-10-29 15:41:03,9,1,90.9188842773438,100,0.0445601940155029,1.54108786582947,63.670597076416,63.6447563171387,2129.236328125,2000.0,32.7787246704102,1.12557864189148,0.0,0,58.6781883239746,0.0,0.0,0.0,0,0.0,0.0,58.6781883239746,390.263305664063,392.686889648438,0,0,0,0.0,1.9765625,2,0.0,1.98133683204651,2,392.686889648438,3.45659708976746,15,27.3441982269287,0.20891410112381,0.200000002980232,0,0.0017636853735894
242664,2018-10-29 15:41:04,9,1,90.9153442382813,100,0.0439814329147339,1.64178252220154,63.2910423278809,63.2753143310547,2078.640625,2000.0,32.5354957580566,1.1273148059845,0.0,0,58.6781883239746,0.0,0.0,0.0,0,0.0,0.0,58.6781883239746,389.829284667969,394.278442382813,0,0,0,0.0,1.9765625,2,0.0,1.98133683204651,2,394.278442382813,3.51786732673645,15,27.4347190856934,0.211455404758453,0.200000002980232,0,0.0017688116058707
242665,2018-10-29 15:41:05,9,1,90.9086608886719,100,0.046875,1.62557864189148,63.6558876037598,63.5591583251953,2011.62414550781,2000.0,32.7296257019043,1.15625,0.0,0,58.6781883239746,-0.0723379626870155,0.0,0.0,0,0.0,0.0,58.6781883239746,391.999420166016,396.218963623047,0,0,0,0.0,1.96780955791473,2,0.0,1.97735822200775,2,396.218963623047,3.57197618484497,15,27.057466506958,0.207075595855713,0.200000002980232,0,0.0017792501021176
242666,2018-10-29 15:41:06,9,1,90.8978576660156,100,0.0439814329147339,1.56712961196899,62.7158508300781,62.6247825622559,2130.76391601563,2000.0,32.6935577392578,1.14872694015503,0.0,0,58.6781883239746,0.0,0.0,0.0,0,0.0,0.0,58.6781883239746,392.071746826172,397.804351806641,0,0,0,0.0,1.96940100193024,2,0.0,1.97894966602325,2,397.804351806641,3.6324508190155,15,26.9754180908203,0.202362239360809,0.200000002980232,0,0.0017855889163911
242667,2018-10-29 15:41:07,9,1,90.884033203125,100,0.0410879850387573,1.5648148059845,62.0896377563477,62.0661315917969,2117.525390625,2000.0,32.5183715820313,1.13541674613953,0.0,0,58.6781883239746,0.0,0.0,0.0,0,0.0,0.0723379626870155,58.6781883239746,391.276031494141,400.068664550781,0,0,0,0.0,1.97337961196899,2,0.0723379626870155,1.98133683204651,2,400.068664550781,3.67939805984497,15,26.8726673126221,0.199348926544189,0.200000002980232,0,0.0017777273897081
242668,2018-10-29 15:41:08,9,1,90.8697204589844,100,0.0422453880310059,1.56712961196899,61.6670265197754,61.646900177002,2100.63745117188,2000.0,32.3332023620605,1.12673616409302,0.0,0,66.0817718505859,0.0,0.0,0.0,0,0.0,0.0,66.0817718505859,390.552673339844,402.563049316406,0,0,0,0.0,1.97337961196899,2,0.0,1.98292827606201,2,402.563049316406,3.72157120704651,15,26.8863353729248,0.198286771774292,0.200000002980232,0,0.0017737648449838
242669,2018-10-29 15:41:09,9,1,90.8608856201172,100,0.045138955116272,1.59953713417053,61.0502319335938,61.2670097351074,2071.30395507813,2000.0,32.146411895752,1.12210655212402,0.0,0,55.3596572875977,0.0,0.0,0.0,0,0.0,0.0,55.3596572875977,395.543975830078,404.914276123047,0,0,0,0.0,1.97099244594574,2,0.0,1.97974538803101,2,404.914276123047,3.76613140106201,15,26.8098583221436,0.197263687849045,0.200000002980232,0,0.0017571453936398
242670,2018-10-29 15:41:10,9,1,90.8540496826172,100,0.0462963581085205,1.62905097007751,61.2954864501953,61.2917022705078,2018.93347167969,2000.0,32.2269287109375,1.13715291023254,0.0,0,61.5339088439941,0.0,0.0,0.0,0,0.0723379626870155,0.144675925374031,61.5339088439941,399.667236328125,406.004577636719,0,0,0,0.0,1.97337961196899,2,0.144675925374031,1.9781539440155,2,406.004577636719,3.83456301689148,15,26.5599822998047,0.194054365158081,0.200000002980232,0,0.0017622467130422
242671,2018-10-29 15:41:11,9,1,90.8492584228516,100,0.0486111640930176,1.63541674613953,61.1842918395996,61.1791572570801,2025.6728515625,2000.0,32.421932220459,1.15625,0.0,0,61.5339241027832,0.0,0.0,0.0,0,0.0,0.0,61.5339241027832,401.692718505859,407.643646240234,0,0,0,0.0,1.97894966602325,2,0.0,1.98133683204651,2,407.643646240234,3.89185476303101,15,26.3203945159912,0.189889580011368,0.200000002980232,0,0.001765358261764
242672,2018-10-29 15:41:12,9,1,90.8471984863281,100,0.0434027910232544,1.62847232818604,61.0981750488281,61.0942764282227,2019.4931640625,2000.0,32.5782279968262,1.16377305984497,0.0,0,61.5339241027832,0.0,0.0,0.0,0,0.0,0.0,61.5339241027832,402.633087158203,409.633880615234,0,0,0,0.0,1.96780955791473,2,0.0,1.98531532287598,2,409.633880615234,3.94198489189148,15,26.119800567627,0.18700584769249,0.200000002980232,0,0.0017783234361559
242673,2018-10-29 15:41:13,9,1,90.8493194580078,100,0.0486111640930176,1.63541674613953,60.9004364013672,60.8933029174805,2035.67041015625,2000.0,32.7249374389648,1.17245364189148,0.0,0,61.5339241027832,0.0723379626870155,0.0,0.0,0,-0.0723379626870155,0.0723379626870155,61.5339241027832,403.790496826172,411.355590820313,0,0,0,0.0,1.97019672393799,2,0.0723379626870155,1.98770248889923,2,411.355590820313,3.99688935279846,15,25.9919757843018,0.185073375701904,0.200000002980232,0,0.0017726044170558
242674,2018-10-29 15:41:14,9,1,90.9071502685547,100,0.0428240299224854,1.63888883590698,60.9526519775391,60.9363555908203,2011.13317871094,2000.0,32.8741836547852,1.17534732818604,0.0,0,61.5339241027832,0.0,0.0,0.0,0,0.0,0.0,61.5339241027832,405.020263671875,411.771728515625,0,0,0,0.0,1.96621811389923,2,0.0,1.98770248889923,2,411.771728515625,4.07646131515503,15,26.2047023773193,0.187244862318039,0.200000002980232,0,0.0017813669983297
242675,2018-10-29 15:41:15,9,1,90.9535217285156,100,0.0457175970077515,1.60358786582947,60.7035026550293,60.6962623596191,2036.20263671875,2000.0,32.9117889404297,1.17534732818604,0.0,0,61.5339241027832,0.0,0.0,0.0,0,0.0,0.0,61.5339241027832,405.888305664063,413.436828613281,0,0,0,0.0,1.97337961196899,2,0.0,1.98213255405426,2,413.436828613281,4.13136577606201,15,26.6654109954834,0.193521231412888,0.200000002980232,0,0.0017906969878822
242676,2018-10-29 15:41:16,9,1,90.9893493652344,100,0.0422453880310059,1.57060194015503,60.1009330749512,60.0840530395508,2084.40502929688,2000.0,32.6321640014648,1.15451383590698,0.0,0,61.5339241027832,0.0,0.0,0.0,0,0.0,0.0,61.5339241027832,404.730895996094,414.206787109375,0,0,0,0.0,1.96860527992249,2,0.0,1.97735822200775,2,414.206787109375,4.20298004150391,15,26.7871704101563,0.200590968132019,0.200000002980232,0,0.0017842906527221
242677,2018-10-29 15:41:17,9,1,91.0190582275391,100,0.047453761100769,1.58449077606201,59.5764350891113,59.5951652526855,2084.8994140625,2000.0,32.3205757141113,1.13888883590698,0.0,0,68.3490600585938,0.0,0.0,0.0,0,0.0,0.0,68.3490600585938,403.790496826172,416.400512695313,0,0,0,0.0,1.96860527992249,2,0.0,1.9749710559845,2,416.400512695313,4.24674463272095,15,27.1024932861328,0.209488242864609,0.200000002980232,0,0.001782551407814
242678,2018-10-29 15:41:18,9,1,91.0434417724609,100,0.0439814329147339,1.62152791023254,59.539134979248,59.5313873291016,2038.73291015625,2000.0,32.2615966796875,1.14178252220154,0.0,0,63.2574119567871,-0.0723379626870155,0.0,0.0,0,0.0,0.0,63.2574119567871,412.326385498047,417.453643798828,0,0,0,0.0,1.97417533397675,2,0.0,1.97735822200775,2,417.453643798828,4.31199359893799,15,26.5591125488281,0.206558167934418,0.200000002980232,0,0.0017789083067327
