,timestamp,DeviationID ValueY,CuStepNo ValueY,LevelMainTank ValueY,YC10001_MV ValueY,PI12002_PV_Out ValueY,PI12003_PV_Out ValueY,YC14001_MV ValueY,FIC14002_MV ValueY,FIC14002_PV_Out ValueY,FIC14002_SP ValueY,YC14006_MV ValueY,PI14012_PV_Out ValueY,YC23001_MV ValueY,YC22001_MV ValueY,YC21001_MV ValueY,FIC23002_PV_Out ValueY,FIC23002_MV ValueY,FIC23002_SP ValueY,FIC22002_MV ValueY,FIC22002_PV_Out ValueY,FIC22002_SP ValueY,FIC21002_MV ValueY,FIC21002_PV_Out ValueY,FIC21002_SP ValueY,YS23004_Ctrl ValueY,YS22004_Ctrl ValueY,YS21004_Ctrl ValueY,LIC23002_MV ValueY,LIC23002_PV_Out ValueY,LIC23002_SP ValueY,LIC22002_MV ValueY,LIC22002_PV_Out ValueY,LIC22002_SP ValueY,LIC21002_MV ValueY,LIC21002_PV_Out ValueY,LIC21002_SP ValueY,PIC14007_MV ValueY,PIC14007_PV_Out ValueY,PIC14007_SP ValueY,YC14008_Ctrl ValueY,PI10003_PV_Out ValueY
131603,2018-10-22 08:50:00,5,8,117.709869384766,100,0.0648148059844971,1.67708325386047,59.3967933654785,59.402400970459,1985.98132324219,2000.0,26.5987548828125,1.21064805984497,60.7713279724121,0,72.2439270019531,415.292236328125,60.7713279724121,412.638000488281,0,0.0,0.0,72.2439270019531,598.017944335938,603.077087402344,0,0,0,412.638000488281,9.73958301544189,10,0.0,11.9015474319458,2,603.077087402344,13.0083913803101,15,22.3585987091064,0.206353902816772,0.200000002980232,0,0.0016732239164412
131604,2018-10-22 08:50:01,5,8,117.679672241211,100,0.0659722089767456,1.67650461196899,59.4397239685059,59.4435577392578,1990.42053222656,2000.0,26.6994018554688,1.20891213417053,60.5294303894043,0,72.2439270019531,419.270843505859,60.421215057373,413.28466796875,0,0.0,0.0,72.2439270019531,598.379638671875,604.149353027344,0,0,0,413.28466796875,9.74037933349609,10,0.0,11.9071178436279,2,604.149353027344,13.0115737915039,15,22.3033580780029,0.204546540975571,0.200000002980232,0,0.0016688865143805
131605,2018-10-22 08:50:02,5,8,117.659957885742,100,0.0648148059844971,1.62557864189148,59.1636695861816,59.150993347168,2031.68798828125,2000.0,26.5817832946777,1.19733786582947,61.0256195068359,0,72.2439270019531,419.487854003906,60.5517120361328,430.702697753906,0,0.0,0.0,72.2439270019531,597.294555664063,604.602905273438,0,0,0,430.702697753906,9.73321723937988,10,0.0,11.911096572876,2,604.602905273438,13.010778427124,15,22.3089828491211,0.202632129192352,0.200000002980232,0,0.0016624969430267
131606,2018-10-22 08:50:03,5,8,117.63996887207,100,0.063078761100769,1.62326383590698,58.9843978881836,58.9458198547363,2036.71765136719,2000.0,26.4267158508301,1.17708325386047,61.6012268066406,0,72.2439270019531,419.921875,61.2583999633789,435.818298339844,0,0.0,0.0,76.1778564453125,594.328674316406,605.424133300781,0,0,0,435.818298339844,9.73321723937988,10,0.0,11.9134836196899,2,605.424133300781,13.0187349319458,15,22.2493190765381,0.20107564330101,0.200000002980232,0,0.0016676583327353
131607,2018-10-22 08:50:04,5,8,117.631820678711,100,0.0682870149612427,1.625,58.7588691711426,58.7435035705566,2038.41015625,2000.0,26.2674980163574,1.171875,61.8856658935547,0,78.1130447387695,419.994201660156,61.6832695007324,438.953704833984,0,0.0,0.0,77.4136428833008,594.039367675781,606.083129882813,0,0,0,438.953704833984,9.732421875,10,0.0,11.9166669845581,2,606.083129882813,13.0139608383179,15,22.2560577392578,0.200175434350967,0.200000002980232,0,0.0016964259557426
131608,2018-10-22 08:50:05,5,8,117.631713867188,100,0.0671296119689941,1.61747694015503,58.3735198974609,58.3506126403809,2057.26538085938,2000.0,26.0366897583008,1.15972232818604,61.7936706542969,0,73.8023681640625,419.704864501953,61.0966644287109,419.636383056641,0,0.0,0.0,73.8038864135742,601.924194335938,606.611145019531,0,0,0,419.636383056641,9.74594879150391,10,0.0,11.9309892654419,2,606.611145019531,13.0274887084961,15,22.2506446838379,0.199677616357803,0.200000002980232,0,0.0017047487199306
131609,2018-10-22 08:50:06,5,8,117.664779663086,100,0.0642361640930176,1.68229174613953,58.6594581604004,58.6647148132324,1986.85681152344,2000.0,25.9976863861084,1.16782402992249,61.0266418457031,0,73.8038864135742,420.645263671875,61.0139083862305,415.517822265625,0,0.0,0.0,73.8038864135742,603.804992675781,606.937255859375,0,0,0,415.517822265625,9.74913215637207,10,0.0,11.9293975830078,2,606.937255859375,13.0290794372559,15,22.1692867279053,0.198728829622269,0.200000002980232,0,0.0017037529032677
131610,2018-10-22 08:50:07,5,8,117.701843261719,100,0.0711805820465088,1.66550922393799,58.6542320251465,58.6965827941895,1988.83776855469,2000.0,26.0645179748535,1.18923616409302,57.9525375366211,0,73.8038864135742,421.006958007813,57.8505058288574,385.694091796875,0,0.0,0.0,73.8038864135742,609.085632324219,607.747131347656,0,0,0,385.694091796875,9.76822948455811,10,0.0,11.9405384063721,2,607.747131347656,13.037036895752,15,22.043098449707,0.196967214345932,0.200000002980232,0,0.0016869544051587
131611,2018-10-22 08:50:08,5,8,117.745208740234,100,0.0648148059844971,1.69039344787598,58.8229446411133,58.8189506530762,1980.20324707031,2000.0,26.2219219207764,1.19618058204651,57.4112663269043,0,73.8038864135742,417.607055664063,56.8726806640625,372.84033203125,0,0.0,0.0,73.8038864135742,610.387756347656,608.443542480469,0,0,0,372.84033203125,9.77618598937988,10,0.0,11.949291229248,2,608.443542480469,13.0314664840698,15,21.9118938446045,0.194509506225586,0.200000002980232,0,0.0016939018387347
131612,2018-10-22 08:50:09,5,8,117.777770996094,100,0.0694444179534912,1.69791674613953,58.9895362854004,59.0015487670898,1969.96875,2000.0,26.4200325012207,1.21527791023254,57.198974609375,0,73.8038864135742,408.637145996094,57.901439666748,382.802215576172,0,0.0,0.0,73.8038864135742,615.523742675781,609.459411621094,0,0,0,382.802215576172,9.77300357818604,10,0.0,11.9564523696899,2,609.459411621094,13.0354452133179,15,21.8203086853027,0.192783832550049,0.200000002980232,0,0.0016811015084385
131613,2018-10-22 08:50:10,5,8,117.805740356445,100,0.0729166269302368,1.69733786582947,59.1564178466797,59.1660346984863,1970.74475097656,2000.0,26.6316108703613,1.22164344787598,57.0605392456055,0,73.8038864135742,405.960632324219,58.1762542724609,384.219299316406,0,0.0723379626870155,0.0,73.8038864135742,616.898132324219,609.948974609375,0,0,0,384.219299316406,9.77300357818604,10,0.0,11.9564523696899,2,609.948974609375,13.0338544845581,15,21.7252063751221,0.191646337509155,0.200000002980232,0,0.0016764183528721
131614,2018-10-22 08:50:11,5,8,117.828552246094,100,0.0677083730697632,1.64178252220154,58.9835357666016,59.0063819885254,2015.61694335938,2000.0,26.6965885162354,1.20428252220154,59.426815032959,0,73.8038864135742,398.220489501953,59.7132759094238,407.197875976563,0,0.0,0.0,73.8038864135742,617.983215332031,611.544555664063,0,0,0,407.197875976563,9.76265907287598,10,0.0,11.964409828186,2,611.544555664063,13.0266923904419,15,21.6617698669434,0.19123312830925,0.200000002980232,0,0.0016672983765602
131615,2018-10-22 08:50:12,5,8,117.843002319336,100,0.0688657760620117,1.63310194015503,58.7874031066895,58.7735481262207,2034.63708496094,2000.0,26.627368927002,1.19849538803101,60.1107482910156,0,73.8038864135742,396.990753173828,60.1107482910156,410.13330078125,0,0.0,0.0,73.8038864135742,617.259826660156,612.0361328125,0,0,0,410.13330078125,9.76186370849609,10,0.0,11.9652051925659,2,612.0361328125,13.0251007080078,15,21.7570877075195,0.192357867956161,0.200000002980232,0,0.0016696301754564
131616,2018-10-22 08:50:13,5,8,117.860305786133,100,0.0653935670852661,1.62442135810852,58.5373039245605,58.5188789367676,2046.06286621094,2000.0,26.4561519622803,1.17824077606201,60.9513092041016,0,73.8038864135742,397.207763671875,60.6765594482422,413.249908447266,0,0.0,0.0,73.8038864135742,615.523742675781,613.263732910156,0,0,0,413.249908447266,9.76027202606201,10,0.0,11.9723663330078,2,613.263732910156,13.0251007080078,15,21.7396659851074,0.194015651941299,0.200000002980232,0,0.0016648457385599
131617,2018-10-22 08:50:14,5,8,117.878952026367,100,0.0665509700775146,1.62384271621704,58.2798194885254,58.3026466369629,2041.5791015625,2000.0,26.2657585144043,1.17303252220154,60.5003395080566,0,73.8038864135742,397.569458007813,60.2834663391113,409.018981933594,0,0.0,0.0,73.8038864135742,615.017333984375,613.6728515625,0,0,0,409.018981933594,9.76584148406982,10,0.0,11.9779367446899,2,613.6728515625,13.0251007080078,15,21.8289089202881,0.196239531040192,0.200000002980232,0,0.0016803131438791
131618,2018-10-22 08:50:15,5,8,117.892837524414,100,0.0659722089767456,1.65740752220154,58.171199798584,58.1581115722656,2032.72473144531,2000.0,26.0805854797363,1.17476844787598,61.8037719726563,0,73.8038864135742,400.607635498047,61.4061431884766,422.146514892578,0,0.0,0.0,73.8038864135742,615.234375,614.527038574219,0,0,0,422.146514892578,9.76106739044189,10,0.0,11.992259979248,2,614.527038574219,13.032262802124,15,21.8624038696289,0.198315769433975,0.200000002980232,0,0.0016778083518147
131619,2018-10-22 08:50:16,5,8,117.910140991211,100,0.0636574029922485,1.68113422393799,58.4709510803223,58.4668922424316,1982.40051269531,2000.0,26.1417140960693,1.18113422393799,61.1958541870117,0,73.8038864135742,402.922454833984,60.7783088684082,417.934051513672,0,0.0,0.0,73.8038864135742,615.885437011719,615.017517089844,0,0,0,417.934051513672,9.76425075531006,10,0.0,11.9962387084961,2,615.017517089844,13.0306711196899,15,21.8637046813965,0.199908256530762,0.200000002980232,0,0.0016669784672558
131620,2018-10-22 08:50:17,5,8,117.923034667969,100,0.0648148059844971,1.67245364189148,58.5220832824707,58.5279693603516,1985.28442382813,2000.0,26.192476272583,1.19212961196899,60.513614654541,0,73.8038864135742,408.058441162109,60.0328979492188,418.112182617188,0,0.0,0.0,73.8038864135742,617.910888671875,616.365844726563,0,0,0,418.112182617188,9.76663780212402,10,0.0,12.0049915313721,2,616.365844726563,13.028284072876,15,21.821985244751,0.200209319591522,0.200000002980232,0,0.001655327854678
131621,2018-10-22 08:50:18,5,8,117.936294555664,100,0.0682870149612427,1.67476844787598,58.6438369750977,58.6519584655762,1979.69506835938,2000.0,26.2546787261963,1.19560194015503,59.9073066711426,0,73.8038864135742,409.722229003906,59.8818435668945,418.140167236328,0,0.0,0.0,73.8038864135742,618.127868652344,616.401977539063,0,0,0,418.140167236328,9.76743316650391,10,0.0,12.0041952133179,2,616.401977539063,13.0354452133179,15,21.7745418548584,0.199758857488632,0.200000002980232,0,0.0016451450064778
131622,2018-10-22 08:50:19,5,8,117.948852539063,100,0.0682870149612427,1.67013883590698,58.6549110412598,58.6679954528809,1988.72790527344,2000.0,26.2754669189453,1.20254635810852,59.646312713623,0,73.8038864135742,413.628479003906,58.4207878112793,392.358215332031,0,-0.0723379626870155,0.0,73.8038864135742,620.080993652344,617.247985839844,0,0,0,392.358215332031,9.78414344787598,10,0.0,12.0177230834961,2,617.247985839844,13.0426073074341,15,21.738245010376,0.199125677347183,0.200000002980232,0,0.0016709798946976
131623,2018-10-22 08:50:20,5,8,117.952682495117,100,0.0671296119689941,1.67708325386047,58.7479248046875,58.766731262207,1980.85900878906,2000.0,26.3872241973877,1.20601844787598,56.5867538452148,0,73.8038864135742,413.990173339844,57.0989151000977,382.2392578125,0,0.0,0.0,73.8038864135742,620.659729003906,617.777893066406,0,0,0,382.2392578125,9.79050922393799,10,0.0,12.0217008590698,2,617.777893066406,13.0402193069458,15,21.6918449401855,0.198325425386429,0.200000002980232,0,0.0016799690201878
131624,2018-10-22 08:50:21,5,8,117.947723388672,100,0.0636574029922485,1.70254635810852,58.9515228271484,58.9637718200684,1969.37829589844,2000.0,26.5337657928467,1.21990752220154,56.2226219177246,0,73.8038864135742,406.032989501953,56.2815818786621,371.794860839844,0,0.0,0.0,73.8038864135742,623.119201660156,619.287109375,0,0,0,371.794860839844,9.79846668243408,10,0.0,12.0344324111938,2,619.287109375,13.034649848938,15,21.6336326599121,0.19755294919014,0.200000002980232,0,0.0016803138423711
131625,2018-10-22 08:50:22,5,8,117.938385009766,100,0.0665509700775146,1.66608786582947,59.0938148498535,58.9561653137207,2002.06262207031,2000.0,26.6845684051514,1.22048616409302,56.9918899536133,0,73.8038864135742,402.126739501953,57.401008605957,380.233612060547,0,0.0,0.0,73.8038864135742,623.408569335938,619.735595703125,0,0,0,380.233612060547,9.79448795318604,10,0.0,12.0415945053101,2,619.735595703125,13.0338544845581,15,21.6023807525635,0.197031378746033,0.200000002980232,0,0.001695292070508
131626,2018-10-22 08:50:23,5,8,117.933395385742,100,0.0665509700775146,1.64467597007751,58.8097915649414,58.7761764526367,2024.95190429688,2000.0,26.6652183532715,1.20370364189148,58.4473190307617,0,73.8038864135742,391.276031494141,59.4230918884277,404.219635009766,0,0.0,0.0,73.8038864135742,621.889465332031,620.997802734375,0,0,0,404.219635009766,9.78334808349609,10,0.0,12.0479602813721,2,620.997802734375,13.0330581665039,15,21.6279296875,0.197137922048569,0.200000002980232,0,0.0016970387659966
131627,2018-10-22 08:50:24,5,8,117.935745239258,100,0.0648148059844971,1.63020825386047,58.6338500976563,58.6247940063477,2029.39111328125,2000.0,26.5324974060059,1.19502305984497,60.121711730957,0,73.8038864135742,391.059020996094,59.7934989929199,407.031555175781,0,0.0,0.0,73.8038864135742,621.09375,620.949951171875,0,0,0,407.031555175781,9.78255176544189,10,0.0,12.048755645752,2,620.949951171875,13.0418109893799,15,21.7338905334473,0.198578983545303,0.200000002980232,0,0.0016920957714319
131628,2018-10-22 08:50:25,5,8,117.946563720703,100,0.0636574029922485,1.62905097007751,58.4740295410156,58.4620361328125,2029.97814941406,2000.0,26.4282360076904,1.17824077606201,60.8282470703125,0,73.8038864135742,392.288757324219,60.8571090698242,415.499267578125,0,0.0,0.0,73.8038864135742,618.489562988281,621.959777832031,0,0,0,415.499267578125,9.78016471862793,10,0.0,12.067852973938,2,621.959777832031,13.0457897186279,15,21.7783355712891,0.200060039758682,0.200000002980232,0,0.001680492889136
131629,2018-10-22 08:50:26,5,8,117.954223632813,100,0.0653935670852661,1.63078713417053,58.2972068786621,58.2840309143066,2032.94445800781,2000.0,26.2044982910156,1.17303252220154,61.2221260070801,0,73.8038864135742,393.012145996094,61.1410675048828,416.911315917969,0,0.0,0.0,73.8038864135742,617.476867675781,622.5302734375,0,0,0,416.911315917969,9.78016471862793,10,0.0,12.071831703186,2,622.5302734375,13.0457897186279,15,21.8740348815918,0.201915115118027,0.200000002980232,0,0.0016789764631539
131630,2018-10-22 08:50:27,5,8,117.962951660156,100,0.0648148059844971,1.67534732818604,58.1527633666992,58.3481483459473,1989.76477050781,2000.0,26.008207321167,1.17534732818604,59.7332191467285,0,73.8038864135742,399.305541992188,59.5141639709473,406.680999755859,0,0.0723379626870155,0.0723379626870155,73.8038864135742,617.115173339844,623.830444335938,0,0,0,406.680999755859,9.78812217712402,10,0.0723379626870155,12.07421875,2,623.830444335938,13.041015625,15,21.9084205627441,0.203201144933701,0.200000002980232,0,0.0016991728916764
131631,2018-10-22 08:50:28,5,8,117.970291137695,100,0.0653935670852661,1.67476844787598,58.4534606933594,58.4610595703125,1981.00659179688,2000.0,26.0312118530273,1.18171286582947,59.4042167663574,0,73.8038864135742,401.765045166016,59.3405570983887,405.174774169922,0,0.0723379626870155,0.0723379626870155,73.8038864135742,617.549194335938,624.52587890625,0,0,0,405.174774169922,9.78971385955811,10,0.0723379626870155,12.0853586196899,2,624.52587890625,13.0354452133179,15,21.9465656280518,0.204032480716705,0.200000002980232,0,0.0017082574777305
131632,2018-10-22 08:50:29,5,8,117.971817016602,100,0.0677083730697632,1.67881941795349,58.5407600402832,58.5474052429199,1983.38586425781,2000.0,26.1321659088135,1.19386577606201,59.0411415100098,0,73.8038864135742,407.407409667969,58.351692199707,391.983428955078,0,0.0,0.0,73.8038864135742,619.574645996094,625.74755859375,0,0,0,391.983428955078,9.79926204681396,10,0.0,12.0901327133179,2,625.74755859375,13.0354452133179,15,21.9542598724365,0.204031050205231,0.200000002980232,0,0.0017057233490049
131633,2018-10-22 08:50:30,5,8,117.975494384766,100,0.0636574029922485,1.69675922393799,58.6776313781738,58.6827125549316,1975.55810546875,2000.0,26.1775398254395,1.20138883590698,57.1617660522461,0,73.8038864135742,406.611694335938,57.1905136108398,378.932067871094,0,0.0,0.0,73.8038864135742,619.936340332031,626.154235839844,0,0,0,378.932067871094,9.80721950531006,10,0.0,12.091724395752,2,626.154235839844,13.0354452133179,15,21.8915672302246,0.203149825334549,0.200000002980232,0,0.0017100353725254
131634,2018-10-22 08:50:31,5,8,117.976409912109,100,0.0642361640930176,1.70775461196899,58.9002151489258,58.9850883483887,1948.77209472656,2000.0,26.3152103424072,1.21817135810852,56.1379165649414,0,73.8038864135742,399.160888671875,56.485466003418,368.190521240234,0,0.0,0.0,73.8038864135742,622.323486328125,627.085693359375,0,0,0,368.190521240234,9.81517601013184,10,0.0,12.1092300415039,2,627.085693359375,13.041015625,15,21.8906288146973,0.202276945114136,0.200000002980232,0,0.0017199332360178
131635,2018-10-22 08:50:32,5,8,117.9775390625,100,0.0653935670852661,1.70659732818604,59.1523170471191,59.1698341369629,1956.20837402344,2000.0,26.4670181274414,1.22222232818604,56.2432479858398,0,73.8038864135742,396.484375,56.2432479858398,363.636749267578,0,0.0,0.0,73.8038864135742,623.480895996094,627.781494140625,0,0,0,363.636749267578,9.818359375,10,0.0,12.1092300415039,2,627.781494140625,13.0354452133179,15,21.8747272491455,0.20140478014946,0.200000002980232,0,0.0017099946271628
131636,2018-10-22 08:50:33,5,8,117.978302001953,100,0.0665509700775146,1.68923616409302,59.3606147766113,59.3782691955566,1955.86511230469,2000.0,26.67160987854,1.22627305984497,57.0329170227051,0,73.8038864135742,389.901611328125,58.3038520812988,397.243591308594,0,0.0,0.0723379626870155,73.8038864135742,624.638305664063,618.108032226563,0,0,0,397.243591308594,9.80164909362793,10,0.0723379626870155,12.1338977813721,2,618.108032226563,13.2447195053101,15,21.8730010986328,0.200774818658829,0.200000002980232,0,0.0016938161570578
131637,2018-10-22 08:50:34,5,8,117.965026855469,100,0.0682870149612427,1.64351844787598,59.0995063781738,59.0912055969238,2018.8408203125,2000.0,26.7061595916748,1.21932864189148,59.1860771179199,0,73.8038864135742,386.935760498047,59.3870964050293,405.667205810547,0,0.0,0.0723379626870155,73.8038864135742,623.770263671875,613.8388671875,0,0,0,405.667205810547,9.79767036437988,10,0.0723379626870155,12.1442413330078,2,613.8388671875,13.3338394165039,15,21.8816947937012,0.200328022241592,0.200000002980232,0,0.0016997365746647
131638,2018-10-22 08:50:35,5,8,117.940719604492,100,0.0671296119689941,1.62789344787598,58.8707847595215,58.8399505615234,2040.54223632813,2000.0,26.5353260040283,1.19444441795349,59.9271392822266,0,68.5238876342773,388.310180664063,58.9431381225586,396.629058837891,0,0.0,0.0,73.3309707641602,614.72802734375,610.383850097656,0,0,0,396.629058837891,9.80483245849609,10,0.0,12.1490163803101,2,610.383850097656,13.4197769165039,15,21.9745063781738,0.201084733009338,0.200000002980232,0,0.0017091557383537
131639,2018-10-22 08:50:36,5,8,117.895294189453,100,0.0636574029922485,1.65625,58.8741264343262,58.8898048400879,2010.81042480469,2000.0,26.4604759216309,1.19386577606201,58.9752616882324,0,73.3212051391602,389.250579833984,58.8733673095703,399.302673339844,0,0.0,0.0,73.321159362793,610.894104003906,610.587829589844,0,0,0,399.302673339844,9.80403614044189,10,0.0,12.1545858383179,2,610.587829589844,13.4221639633179,15,22.098482131958,0.202514469623566,0.200000002980232,0,0.0017055391799658
131640,2018-10-22 08:50:37,5,8,117.855651855469,100,0.0659722089767456,1.65567135810852,58.8158149719238,58.8098945617676,2014.79992675781,2000.0,26.3522319793701,1.18865752220154,60.3577995300293,0,73.3211441040039,391.637725830078,59.4428215026855,407.378601074219,0,0.0,0.0,87.9527359008789,598.017944335938,611.276123046875,0,0,0,407.378601074219,9.80164909362793,10,0.0,12.16015625,2,611.276123046875,13.427734375,15,22.1849155426025,0.204150825738907,0.200000002980232,0,0.0016995402984321
131641,2018-10-22 08:50:38,5,8,117.816543579102,100,0.0653935670852661,1.58854174613953,58.5072135925293,58.4803276062012,2067.21484375,2000.0,26.2462558746338,1.1851851940155,59.8877754211426,0,68.392219543457,391.565399169922,59.0507125854492,401.485229492188,0,0.0,0.0,72.9974670410156,605.902770996094,611.436340332031,0,0,0,401.485229492188,9.80562782287598,10,0.0,12.162543296814,2,611.436340332031,13.4309167861938,15,22.3675575256348,0.206200152635574,0.200000002980232,0,0.0017130440101027
131642,2018-10-22 08:50:39,5,8,117.77522277832,100,0.0659722089767456,1.66666674613953,58.4848976135254,58.5305519104004,1997.52392578125,2000.0,25.8967323303223,1.16782402992249,59.5606803894043,0,74.7566528320313,391.927093505859,60.3302879333496,413.7978515625,0,0.144675925374031,0.0,74.7566680908203,621.383117675781,612.161499023438,0,0,0,413.7978515625,9.80085372924805,10,0.0,12.1657257080078,2,612.161499023438,13.4356918334961,15,22.4487953186035,0.207872480154037,0.200000002980232,0,0.0017145704478025
131643,2018-10-22 08:50:40,5,8,117.746627807617,100,0.0642361640930176,1.671875,58.5558738708496,58.5559883117676,1999.71423339844,2000.0,25.8636207580566,1.17361116409302,61.1557083129883,0,67.9133224487305,392.939819335938,61.0346946716309,420.802062988281,0,0.0,0.0,65.505485534668,624.348937988281,612.361145019531,0,0,0,420.802062988281,9.79767036437988,10,0.0,12.168909072876,2,612.361145019531,13.4380788803101,15,22.4609603881836,0.208295226097107,0.200000002980232,0,0.0017274590209126
131644,2018-10-22 08:50:41,5,8,117.714050292969,100,0.0625,1.68344902992249,58.9622383117676,58.9874114990234,1937.06127929688,2000.0,25.9259853363037,1.19502305984497,59.7786712646484,0,73.4176025390625,398.075805664063,59.4112739562988,408.812042236328,0,0.0,0.0,70.0715026855469,624.059631347656,613.124877929688,0,0,0,408.812042236328,9.80642318725586,10,0.0,12.168909072876,2,613.124877929688,13.4420576095581,15,22.4881954193115,0.207948416471481,0.200000002980232,0,0.0017241067253053
131645,2018-10-22 08:50:42,5,8,117.682434082031,100,0.0671296119689941,1.66840291023254,58.6264610290527,58.6769561767578,1999.65930175781,2000.0,25.9830646514893,1.19386577606201,59.7257499694824,0,61.4059867858887,399.522583007813,59.6740074157715,414.331512451172,0,0.0,0.0,72.9190368652344,626.012756347656,613.365051269531,0,0,0,414.331512451172,9.80403614044189,10,0.0,12.1720914840698,2,613.365051269531,13.4436483383179,15,22.4056243896484,0.206416636705399,0.200000002980232,0,0.0017189639620482
131646,2018-10-22 08:50:43,5,8,117.64909362793,100,0.0653935670852661,1.671875,58.8840675354004,58.8861045837402,1994.90087890625,2000.0,26.1984424591064,1.21064805984497,58.999153137207,0,71.5431594848633,403.790496826172,58.870964050293,395.017913818359,0,0.0,0.0,71.5425567626953,620.876708984375,614.206420898438,0,0,0,395.017913818359,9.81676769256592,10,0.0,12.1768665313721,2,614.206420898438,13.4460353851318,15,22.3533821105957,0.204152405261993,0.200000002980232,0,0.0017197784036397
131647,2018-10-22 08:50:44,5,8,117.592666625977,100,0.0636574029922485,1.66203713417053,58.8874778747559,58.9060935974121,1996.70678710938,2000.0,26.2081317901611,1.20949077606201,58.1166114807129,0,71.5425567626953,404.730895996094,57.1911277770996,377.558197021484,0,0.0,0.0,71.5425567626953,623.697937011719,614.445861816406,0,0,0,377.558197021484,9.82711219787598,10,0.0,12.184027671814,2,614.445861816406,13.4460353851318,15,22.3080387115479,0.202172994613647,0.200000002980232,0,0.0017335824668407
131648,2018-10-22 08:50:45,5,8,117.534225463867,100,0.0665509700775146,1.66840291023254,58.8675956726074,58.8665542602539,2002.60852050781,2000.0,26.2451114654541,1.22569441795349,56.7358436584473,0,65.8372344970703,403.718170166016,55.0058326721191,360.789215087891,0,0.0,0.0,70.480110168457,615.668395996094,614.621704101563,0,0,0,360.789215087891,9.83825206756592,10,0.0,12.196759223938,2,614.621704101563,13.4627456665039,15,22.2059173583984,0.199793338775635,0.200000002980232,0,0.0017540995031595
131649,2018-10-22 08:50:46,5,8,117.363265991211,100,0.0659722089767456,1.72337961196899,59.4724502563477,59.4972267150879,1938.06042480469,2000.0,26.6180458068848,1.23495364189148,54.5280952453613,0,70.4316177368164,400.607635498047,54.5885429382324,356.077941894531,0,0.0,0.0,70.4314117431641,613.425903320313,614.89892578125,0,0,0,356.077941894531,9.84143543243408,10,0.0,12.1983509063721,2,614.89892578125,13.4635419845581,15,22.1155338287354,0.19752824306488,0.200000002980232,0,0.0017377012409269
131650,2018-10-22 08:50:47,5,8,117.200836181641,100,0.0653935670852661,1.6875,59.7418060302734,59.6272583007813,1971.83984375,2000.0,26.935489654541,1.23611116409302,54.3758926391602,0,70.4313354492188,389.829284667969,53.9058685302734,343.329559326172,0,0.0,0.0,73.6839065551758,605.107055664063,615.769775390625,0,0,0,343.329559326172,9.85018825531006,10,0.0,12.2134695053101,2,615.769775390625,13.4651327133179,15,22.0711975097656,0.196045815944672,0.200000002980232,0,0.0017308108508586
131651,2018-10-22 08:50:48,5,8,117.069396972656,100,0.0642361640930176,1.66145825386047,59.5102005004883,59.5094223022461,2001.95275878906,2000.0,26.982873916626,1.23148155212402,53.6686973571777,0,80.4223327636719,385.778350830078,53.7365455627441,339.976806640625,0,0.0,0.0,78.4808044433594,602.575256347656,615.880798339844,0,0,0,339.976806640625,9.85257530212402,10,0.0,12.2126731872559,2,615.880798339844,13.4691114425659,15,22.0334796905518,0.195147901773453,0.200000002980232,0,0.0017023771069943
131652,2018-10-22 08:50:49,5,8,116.984985351563,100,0.0648148059844971,1.64988422393799,59.2995758056641,59.2949905395508,2011.46618652344,2000.0,26.8099575042725,1.20486116409302,55.8566017150879,0,72.2380752563477,373.046875,57.0837326049805,361.501312255859,0,0.0,0.0,72.2399520874023,609.157958984375,616.70703125,0,0,0,361.501312255859,9.84223079681396,10,0.0,12.2150602340698,2,616.70703125,13.4714984893799,15,22.0426235198975,0.195342540740967,0.200000002980232,0,0.001674459548667
131653,2018-10-22 08:50:50,5,8,116.886367797852,100,0.063078761100769,1.65104174613953,59.323860168457,59.2820091247559,2011.18811035156,2000.0,26.8244781494141,1.20254635810852,57.312801361084,0,72.2399520874023,371.961791992188,57.312801361084,373.95458984375,0,0.0,0.0,72.2399520874023,607.277221679688,617.189025878906,0,0,0,373.95458984375,9.83586502075195,10,0.0,12.2150602340698,2,617.189025878906,13.468316078186,15,22.0714073181152,0.19609135389328,0.200000002980232,0,0.0016835995484143
131654,2018-10-22 08:50:51,5,8,116.833282470703,100,0.0694444179534912,1.63020825386047,59.1526794433594,59.1067695617676,2028.189453125,2000.0,26.7100467681885,1.17997694015503,57.2682456970215,0,67.7879180908203,371.600128173828,57.3624305725098,379.971954345703,0,0.0,0.0723379626870155,73.8454437255859,614.366333007813,618.098999023438,0,0,0,379.971954345703,9.83427333831787,10,0.0723379626870155,12.2134695053101,2,618.098999023438,13.4691114425659,15,22.1728706359863,0.198008000850677,0.200000002980232,0,0.0016814628615975
131655,2018-10-22 08:50:52,5,8,116.789016723633,100,0.0648148059844971,1.625,58.7160797119141,58.7310981750488,2045.67834472656,2000.0,26.4933452606201,1.17592597007751,58.2920532226563,0,73.8949890136719,372.323486328125,58.1767272949219,391.065734863281,0,0.0,0.0,73.8951950073242,615.813049316406,618.333190917969,0,0,0,391.065734863281,9.82870388031006,10,0.0,12.215856552124,2,618.333190917969,13.470703125,15,22.1492652893066,0.199090212583542,0.200000002980232,0,0.0016903143841773
